otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1625702400000,0.03168000,0.03178000,0.02772000,0.02861000,349437373.80000000,1625788799999,10279214.96796300,39320,172887565.30000000,5086664.79057800,0
1625788800000,0.02863000,0.02944000,0.02639000,0.02850000,255336727.40000000,1625875199999,7141040.31995300,29941,123580945.60000000,3457793.87689400,0
1625875200000,0.02853000,0.02974000,0.02716000,0.02813000,171960581.40000000,1625961599999,4891081.96311000,20582,90711146.90000000,2581738.05445700,0
1625961600000,0.02808000,0.03130000,0.02786000,0.03042000,268052329.00000000,1626047999999,8019121.26627400,31115,141118100.60000000,4228098.11687400,0
1626048000000,0.03039000,0.03065000,0.02800000,0.02872000,206906751.20000000,1626134399999,6076139.33905100,25211,100109674.90000000,2941510.42707400,0
1626134400000,0.02871000,0.02910000,0.02702000,0.02762000,162653949.70000000,1626220799999,4581762.03991300,18973,79085054.10000000,2227864.34416200,0
1626220800000,0.02764000,0.02775000,0.02500000,0.02708000,221928736.40000000,1626307199999,5848525.80140900,26394,108864975.80000000,2870464.22022100,0
1626307200000,0.02707000,0.02773000,0.02422000,0.02492000,223534394.80000000,1626393599999,5727552.58206200,25150,113295553.80000000,2897637.13806000,0
1626393600000,0.02497000,0.02576000,0.02271000,0.02277000,226234740.10000000,1626479999999,5465917.30429900,25124,116681955.80000000,2815339.89241200,0
1626480000000,0.02277000,0.02445000,0.02227000,0.02324000,177705077.80000000,1626566399999,4163375.61155800,19412,89488285.40000000,2097096.87125900,0
1626566400000,0.02320000,0.02670000,0.02315000,0.02615000,339109682.80000000,1626652799999,8596009.66605300,32107,166851475.70000000,4227452.65399200,0
1626652800000,0.02616000,0.02648000,0.02209000,0.02228000,352250613.30000000,1626739199999,8402548.91901400,33339,171258197.10000000,4085314.44587900,0
1626739200000,0.02229000,0.02295000,0.01982000,0.02074000,292023904.50000000,1626825599999,6121011.19837200,30388,146102804.00000000,3065426.43084600,0
1626825600000,0.02077000,0.02380000,0.02006000,0.02310000,265501081.20000000,1626911999999,5954656.43005200,26994,138687198.60000000,3111214.84409600,0
1626912000000,0.02311000,0.02550000,0.02225000,0.02514000,253911970.50000000,1626998399999,6047323.87271000,26393,131991453.10000000,3144559.22732800,0
1626998400000,0.02513000,0.02596000,0.02327000,0.02537000,234987364.00000000,1627084799999,5806972.98760800,23997,114361743.40000000,2826312.73765100,0
1627084800000,0.02533000,0.02647000,0.02482000,0.02589000,202852268.70000000,1627171199999,5241367.99971400,24866,101352318.50000000,2619419.55119600,0
1627171200000,0.02588000,0.02898000,0.02479000,0.02795000,552344492.60000000,1627257599999,15024746.41314300,61468,283663071.80000000,7730446.37275000,0
1627257600000,0.02795000,0.03086000,0.02680000,0.02686000,393681874.80000000,1627343999999,11487694.08211400,44760,189607685.30000000,5547487.92364400,0
1627344000000,0.02685000,0.02887000,0.02528000,0.02808000,286850733.10000000,1627430399999,7776251.90892100,31988,150534051.70000000,4082192.93737800,0
1627430400000,0.02809000,0.02858000,0.02700000,0.02780000,172591793.40000000,1627516799999,4776353.98752500,18616,88722201.80000000,2456569.15821900,0
1627516800000,0.02781000,0.03043000,0.02714000,0.03011000,913150355.30000000,1627603199999,26832889.82118400,57869,473752683.90000000,13925505.41843800,0
1627603200000,0.03015000,0.03027000,0.02762000,0.02988000,330657252.30000000,1627689599999,9610240.78352300,27720,165199248.60000000,4801114.24268000,0
1627689600000,0.02995000,0.03310000,0.02884000,0.03280000,326368582.70000000,1627775999999,10192580.01707800,35216,161276987.20000000,5046991.13036300,0
1627776000000,0.03281000,0.03502000,0.03071000,0.03097000,384807391.90000000,1627862399999,12805174.08467600,44296,197337761.10000000,6572725.17710600,0
1627862400000,0.03098000,0.03224000,0.03070000,0.03151000,218555151.30000000,1627948799999,6886311.39094900,23188,109492048.80000000,3451136.98057400,0
1627948800000,0.03157000,0.03203000,0.02897000,0.02982000,192191827.10000000,1628035199999,5763575.85007800,22490,91644512.00000000,2751055.56363900,0
1628035200000,0.02984000,0.03181000,0.02925000,0.03106000,155991890.80000000,1628121599999,4789517.60129700,17708,78122740.70000000,2399038.21508800,0
1628121600000,0.03113000,0.03560000,0.03077000,0.03420000,564552685.50000000,1628207999999,19033190.56927500,59571,289597527.50000000,9760933.51498800,0
1628208000000,0.03424000,0.03600000,0.03370000,0.03501000,228716897.90000000,1628294399999,7997493.98267100,29811,115399904.60000000,4040016.83097400,0
1628294400000,0.03511000,0.03890000,0.03461000,0.03794000,328621722.40000000,1628380799999,12218139.16338000,43753,165872271.50000000,6167428.05470800,0
1628380800000,0.03795000,0.03819000,0.03582000,0.03598000,244815168.10000000,1628467199999,9045889.31067600,29922,124923803.20000000,4616674.57276900,0
1628467200000,0.03597000,0.04220000,0.03443000,0.04145000,428079256.20000000,1628553599999,16776704.40801600,53817,219161214.20000000,8582936.63109800,0
1628553600000,0.04142000,0.04590000,0.04023000,0.04202000,645398853.50000000,1628639999999,27996526.78954600,93060,323180454.70000000,14043645.55668200,0
1628640000000,0.04203000,0.04929000,0.04157000,0.04574000,355004358.70000000,1628726399999,16225231.58571900,62119,183294170.50000000,8376577.63630600,0
1628726400000,0.04572000,0.04750000,0.04082000,0.04343000,345953191.80000000,1628812799999,14985283.10179900,53581,171088387.80000000,7398917.21549400,0
1628812800000,0.04342000,0.04774000,0.04256000,0.04635000,213775683.70000000,1628899199999,9791897.27327800,37809,109040722.70000000,4997066.39619500,0
1628899200000,0.04636000,0.05300000,0.04540000,0.05102000,497532265.60000000,1628985599999,24645097.19330500,91396,247255239.50000000,12250854.18637300,0
1628985600000,0.05102000,0.05114000,0.04646000,0.04903000,253767314.40000000,1629071999999,12219936.48552600,44145,124287955.80000000,5990938.39319400,0
1629072000000,0.04903000,0.05128000,0.04537000,0.04580000,263879477.10000000,1629158399999,12851254.96877200,49357,131026583.10000000,6390167.30185700,0
1629158400000,0.04578000,0.04824000,0.04131000,0.04175000,328969972.50000000,1629244799999,14929590.29008700,55999,160238051.10000000,7278017.45596000,0
1629244800000,0.04176000,0.04387000,0.03958000,0.04163000,269068760.20000000,1629331199999,11323408.77415000,40248,131749031.50000000,5548074.31594600,0
1629331200000,0.04167000,0.04505000,0.04009000,0.04487000,255637667.60000000,1629417599999,10987112.46034800,36541,131787813.70000000,5664961.51623600,0
1629417600000,0.04485000,0.04912000,0.04360000,0.04621000,240617896.60000000,1629503999999,11056724.15827900,44149,122326208.30000000,5629298.44431200,0
1629504000000,0.04616000,0.04822000,0.04406000,0.04603000,270348009.90000000,1629590399999,12480181.16559500,45899,142847817.20000000,6588395.52555500,0
1629590400000,0.04604000,0.05186000,0.04600000,0.05145000,470894824.20000000,1629676799999,23009192.52254500,71902,240290499.60000000,11742361.95221900,0
1629676800000,0.05145000,0.05399000,0.04829000,0.04939000,369884546.40000000,1629763199999,18550796.48752200,60008,189417465.30000000,9504548.20599900,0
1629763200000,0.04933000,0.05020000,0.04335000,0.04391000,249309934.90000000,1629849599999,11683899.48942500,44489,122072392.80000000,5729351.71723800,0
1629849600000,0.04391000,0.04650000,0.04225000,0.04609000,237027023.40000000,1629935999999,10610649.64026400,37815,116055563.20000000,5196019.08152100,0
1629936000000,0.04608000,0.04770000,0.04133000,0.04212000,223972003.20000000,1630022399999,9782468.55470800,39886,113593661.80000000,4969193.17313500,0
1630022400000,0.04213000,0.04700000,0.04007000,0.04563000,356259837.60000000,1630108799999,15736349.24186400,63823,181943646.60000000,8036666.21994800,0
1630108800000,0.04565000,0.04749000,0.04427000,0.04535000,262898346.70000000,1630195199999,12011255.65499200,46276,133917277.70000000,6120607.00832500,0
1630195200000,0.04536000,0.04600000,0.04299000,0.04412000,163100634.40000000,1630281599999,7244409.24924500,31292,81983024.50000000,3641364.18253200,0
1630281600000,0.04410000,0.04868000,0.04246000,0.04568000,397618142.40000000,1630367999999,18163509.26396700,66325,206135500.00000000,9411662.27144700,0
1630368000000,0.04568000,0.05241000,0.04399000,0.04812000,647900809.80000000,1630454399999,31415003.91264400,95673,320128616.10000000,15530450.26768700,0
1630454400000,0.04814000,0.05893000,0.04670000,0.05832000,781194452.50000000,1630540799999,42070087.62455100,137821,405582085.40000000,21891870.62820200,0
1630540800000,0.05831000,0.05835000,0.05195000,0.05353000,485293685.70000000,1630627199999,26323196.84876600,82738,245457409.00000000,13323228.51494400,0
1630627200000,0.05350000,0.05708000,0.05202000,0.05353000,321491235.60000000,1630713599999,17604819.08412200,64135,163143252.20000000,8933291.88035500,0
1630713600000,0.05356000,0.05652000,0.05226000,0.05424000,252900738.60000000,1630799999999,13761279.57829000,55171,128560482.20000000,6990831.80374600,0
1630800000000,0.05430000,0.05900000,0.05300000,0.05783000,349504636.20000000,1630886399999,19702640.56143400,65560,180347345.10000000,10166888.54826400,0
1630886400000,0.05784000,0.06300000,0.05282000,0.05737000,524745681.90000000,1630972799999,30911060.89241400,101502,261341502.70000000,15423159.12879200,0
1630972800000,0.05736000,0.06368000,0.04230000,0.04477000,1024734643.80000000,1631059199999,54689721.04105900,158221,494574033.80000000,26451672.07374900,0
1631059200000,0.04479000,0.05989000,0.04047000,0.05883000,1275507011.50000000,1631145599999,64186678.67119500,176475,654069284.40000000,33009326.37315200,0
1631145600000,0.05883000,0.06688000,0.05313000,0.06483000,1264296674.40000000,1631231999999,74916137.33380700,194302,635069601.40000000,37675892.24484900,0
1631232000000,0.06480000,0.07158000,0.05375000,0.05650000,1163542745.10000000,1631318399999,73664663.95253300,189240,563025587.20000000,35767044.79148500,0
1631318400000,0.05643000,0.07000000,0.05578000,0.06478000,841593117.40000000,1631404799999,53880450.66734300,142774,432232724.70000000,27698172.55704400,0
1631404800000,0.06485000,0.09488000,0.06441000,0.08624000,2500508394.30000000,1631491199999,204388558.24397600,464041,1245978896.00000000,101938177.75184000,0
1631491200000,0.08623000,0.08986000,0.07040000,0.07966000,1345154417.50000000,1631577599999,105792274.23348500,192173,656797484.90000000,51744639.71332200,0
1631577600000,0.07975000,0.09866000,0.07370000,0.09757000,1183279995.10000000,1631663999999,103133264.90359800,221268,577577769.60000000,50373143.05779500,0
1631664000000,0.09758000,0.10890000,0.08967000,0.09350000,1304261819.90000000,1631750399999,127847041.24392600,264525,650388655.90000000,63947281.31482500,0
1631750400000,0.09359000,0.11641000,0.08971000,0.10400000,1365966956.70000000,1631836799999,142041446.44510800,331080,666137253.00000000,69471434.64601800,0
1631836800000,0.10396000,0.12347000,0.10269000,0.11953000,1213541668.50000000,1631923199999,137912751.22566500,298318,608949745.80000000,69264826.72564000,0
1631923200000,0.11957000,0.12750000,0.11068000,0.11271000,803092155.40000000,1632009599999,96268991.25730000,190276,398184549.80000000,47721222.99020500,0
1632009600000,0.11272000,0.11861000,0.09882000,0.10201000,567471577.40000000,1632095999999,61753127.63571100,122402,271205574.60000000,29545102.50433200,0
1632096000000,0.10203000,0.10209000,0.07868000,0.08876000,974932863.90000000,1632182399999,88285091.02781600,167504,480878811.30000000,43534252.43796300,0
1632182400000,0.08874000,0.10669000,0.08002000,0.08324000,1390235732.30000000,1632268799999,131953711.70048900,246201,693178170.60000000,65896674.81148900,0
1632268800000,0.08326000,0.11321000,0.08119000,0.10953000,1065327953.30000000,1632355199999,100529061.02197500,207553,507369586.80000000,47671410.66634600,0
1632355200000,0.10958000,0.14912000,0.10752000,0.13922000,2134551422.20000000,1632441599999,276567729.66268200,708916,1079515032.50000000,139679841.26705000,0
1632441600000,0.13925000,0.19200000,0.11937000,0.17854000,3104484433.40000000,1632527999999,452716496.61798100,747621,1523712299.20000000,222573713.39398500,0
1632528000000,0.17861000,0.18888000,0.15370000,0.16216000,1705521199.40000000,1632614399999,289288630.33022600,464440,842001569.40000000,143043932.64140200,0
1632614400000,0.16214000,0.19870000,0.15177000,0.16772000,1917598922.70000000,1632700799999,343340168.67762400,563265,952275253.50000000,170584496.23111300,0
1632700800000,0.16762000,0.18353000,0.15363000,0.15589000,1010614090.10000000,1632787199999,170017217.64283400,284699,491654182.20000000,82807378.22306700,0
1632787200000,0.15578000,0.17488000,0.15113000,0.15480000,970269283.70000000,1632873599999,155675050.32646600,280159,481317624.60000000,77315649.83473500,0
1632873600000,0.15484000,0.16700000,0.14215000,0.14652000,766135064.10000000,1632959999999,117124207.16524500,198303,376900078.30000000,57697912.68019100,0
1632960000000,0.14646000,0.15068000,0.13511000,0.13829000,578824199.30000000,1633046399999,82126411.89567200,162477,286484908.30000000,40659838.20552200,0
1633046400000,0.13834000,0.15099000,0.13712000,0.14468000,823916825.90000000,1633132799999,118030860.38358000,203473,413589187.00000000,59276111.12976600,0
1633132800000,0.14469000,0.15780000,0.14094000,0.14363000,664074352.50000000,1633219199999,99704851.32253300,193164,331670860.20000000,49831440.63430700,0
1633219200000,0.14364000,0.14788000,0.13817000,0.14375000,388924781.60000000,1633305599999,55655687.88098200,130424,193551538.30000000,27704060.21550900,0
1633305600000,0.14373000,0.15700000,0.13822000,0.14266000,804300418.10000000,1633391999999,119302871.99116600,228442,392865185.50000000,58342085.30154900,0
1633392000000,0.14266000,0.14974000,0.13654000,0.13944000,420942268.60000000,1633478399999,60042757.79138000,130250,203084449.20000000,28993179.29545700,0
1633478400000,0.13944000,0.14312000,0.12480000,0.13086000,448827479.00000000,1633564799999,59542938.06472500,143696,217805688.20000000,28891376.34814100,0
1633564800000,0.13086000,0.14823000,0.12521000,0.13326000,703062230.20000000,1633651199999,95819661.49022500,206250,351091213.20000000,47871916.12221500,0
1633651200000,0.13337000,0.17890000,0.12926000,0.17528000,1174995707.30000000,1633737599999,177301764.96979200,373563,599563616.00000000,90735515.35512700,0
1633737600000,0.17538000,0.19389000,0.15478000,0.15895000,1354417678.00000000,1633823999999,230421005.57515000,428143,650520408.50000000,110875108.79041000,0
1633824000000,0.15901000,0.17819000,0.15063000,0.15241000,885799903.30000000,1633910399999,145140430.59077700,257194,438884413.00000000,72017654.74253200,0
1633910400000,0.15229000,0.15799000,0.14052000,0.14645000,516600227.30000000,1633996799999,77482796.52284100,149422,258572088.50000000,38808364.11268700,0
1633996800000,0.14636000,0.15266000,0.13389000,0.14611000,504149306.10000000,1634083199999,71801440.92024600,154194,243590849.80000000,34747176.83179100,0
1634083200000,0.14600000,0.15446000,0.13800000,0.14189000,404457097.40000000,1634169599999,58010576.05952300,122988,201905049.50000000,28969306.50806800,0
1634169600000,0.14192000,0.14967000,0.14010000,0.14275000,303365243.30000000,1634255999999,43825068.08624000,102268,149151888.70000000,21545881.44082500,0
1634256000000,0.14271000,0.14474000,0.13492000,0.14075000,306820152.70000000,1634342399999,42931225.46368700,92168,148658634.20000000,20799840.85023100,0
1634342400000,0.14085000,0.14587000,0.13725000,0.13886000,197158757.20000000,1634428799999,27853361.94433000,70412,97251629.10000000,13739645.12857300,0
1634428800000,0.13890000,0.13974000,0.12766000,0.13406000,208036357.50000000,1634515199999,28269360.24568900,72974,101274591.50000000,13767262.62239200,0
1634515200000,0.13407000,0.13584000,0.12876000,0.13136000,182203948.10000000,1634601599999,23993507.05761100,62986,87869092.40000000,11569602.33245300,0
1634601600000,0.13139000,0.14818000,0.12974000,0.13676000,514701301.80000000,1634687999999,72042558.13862300,169165,258054384.30000000,36151823.48670300,0
1634688000000,0.13679000,0.14227000,0.13367000,0.13912000,269429599.10000000,1634774399999,37142821.77098800,89484,133557950.00000000,18411389.12410500,0
1634774400000,0.13912000,0.14500000,0.13200000,0.13466000,278940309.30000000,1634860799999,38883671.18617900,91590,131099976.40000000,18269588.96200700,0
1634860800000,0.13469000,0.14169000,0.13296000,0.14049000,212157656.30000000,1634947199999,29168775.10276900,76726,105633329.60000000,14529653.75501800,0
1634947200000,0.14044000,0.14118000,0.13450000,0.13654000,157314848.80000000,1635033599999,21554460.67736800,54935,80076763.30000000,10975831.66762600,0
1635033600000,0.13651000,0.15100000,0.13300000,0.14000000,593847271.40000000,1635119999999,84567103.71121700,181037,292004862.20000000,41625892.91556700,0
1635120000000,0.14003000,0.14750000,0.13800000,0.14462000,364398545.80000000,1635206399999,51866777.13864400,110936,179463771.50000000,25546154.33493500,0
1635206400000,0.14461000,0.16274000,0.14350000,0.14632000,705964675.50000000,1635292799999,108278127.08039800,230680,345510834.40000000,52997502.72945900,0
1635292800000,0.14649000,0.15145000,0.11495000,0.12265000,612170576.20000000,1635379199999,81552382.78884300,179201,285637631.60000000,38076627.99985600,0
1635379200000,0.12258000,0.13168000,0.12106000,0.12501000,429819632.60000000,1635465599999,54206466.65529700,113393,208712963.80000000,26329308.40699400,0
1635465600000,0.12503000,0.13236000,0.12345000,0.12577000,314976978.20000000,1635551999999,40148089.95744800,95808,160924852.80000000,20510374.74127700,0
1635552000000,0.12585000,0.12892000,0.11539000,0.12012000,296312964.10000000,1635638399999,36676331.41832900,101267,150767085.50000000,18672120.43007800,0
1635638400000,0.12003000,0.12275000,0.11201000,0.12188000,286654108.30000000,1635724799999,33983599.46354000,86689,144292392.50000000,17109158.22073900,0
1635724800000,0.12202000,0.12654000,0.11595000,0.12044000,259114116.80000000,1635811199999,31464248.24267400,78314,127044063.90000000,15433207.37000500,0
1635811200000,0.12044000,0.12679000,0.11912000,0.12307000,271216078.70000000,1635897599999,33325080.48841800,87794,138032473.60000000,16963426.87158100,0
1635897600000,0.12317000,0.12363000,0.11564000,0.12021000,279029604.00000000,1635983999999,33566936.03710300,81138,136701454.90000000,16439464.85126900,0
1635984000000,0.12029000,0.12123000,0.11160000,0.11460000,288235413.40000000,1636070399999,33567183.58947300,100996,153855349.40000000,17935556.18729900,0
1636070400000,0.11465000,0.12100000,0.10759000,0.11803000,292965888.30000000,1636156799999,33972231.19824800,109465,143493197.80000000,16653135.17620000,0
1636156800000,0.11806000,0.12000000,0.10777000,0.11233000,249414549.30000000,1636243199999,28109587.33263000,81856,129925948.60000000,14640139.66295500,0
1636243200000,0.11234000,0.11489000,0.11118000,0.11337000,239545373.10000000,1636329599999,27013871.31620200,75922,133202175.80000000,15018998.65610000,0
1636329600000,0.11338000,0.11701000,0.11020000,0.11285000,290312683.40000000,1636415999999,32973780.43566600,101724,156834501.20000000,17820364.57181000,0
1636416000000,0.11285000,0.12289000,0.11173000,0.11607000,442044584.70000000,1636502399999,52265369.90061800,137429,224505609.00000000,26524951.42333600,0
1636502400000,0.11614000,0.14464000,0.11501000,0.13475000,1339882391.60000000,1636588799999,173719073.71458500,433556,679192244.90000000,88121429.96383400,0
1636588800000,0.13472000,0.14100000,0.12169000,0.12840000,767971726.70000000,1636675199999,99916497.96704500,228176,374808413.30000000,48763779.01808700,0
1636675200000,0.12823000,0.12898000,0.11354000,0.11838000,431450805.50000000,1636761599999,51695348.55794400,137655,221082011.90000000,26486411.94206500,0
1636761600000,0.11838000,0.12592000,0.11659000,0.11803000,224747778.20000000,1636847999999,26777723.98120600,77546,111670554.40000000,13318845.13323000,0
1636848000000,0.11804000,0.12300000,0.11552000,0.12073000,218747705.10000000,1636934399999,25958418.46433900,69070,105036856.40000000,12471112.49131900,0
1636934400000,0.12072000,0.12370000,0.11645000,0.11841000,227191539.10000000,1637020799999,27329340.22304900,69309,110775708.50000000,13335874.98075000,0
1637020800000,0.11848000,0.11849000,0.09628000,0.10426000,445738569.70000000,1637107199999,47465690.19528400,126301,221666695.60000000,23597425.61042300,0
1637107200000,0.10428000,0.11706000,0.10036000,0.11665000,463508789.20000000,1637193599999,50423012.24515800,114617,233615372.80000000,25429367.10869000,0
1637193600000,0.11656000,0.12965000,0.10068000,0.10672000,903303225.70000000,1637279999999,104605569.47067300,233905,458082557.20000000,53127041.50433500,0
1637280000000,0.10675000,0.11470000,0.10327000,0.10986000,310609833.50000000,1637366399999,34046784.48688400,85866,154117056.60000000,16900228.14001700,0
1637366400000,0.10986000,0.12212000,0.10884000,0.11862000,473861447.60000000,1637452799999,55090924.85735900,131874,233696854.70000000,27178672.31596100,0
1637452800000,0.11865000,0.17000000,0.11708000,0.14561000,1787926534.50000000,1637539199999,258844181.89920500,570868,912402178.10000000,132171572.67791700,0
1637539200000,0.14571000,0.16780000,0.12686000,0.12900000,1393442064.90000000,1637625599999,202457061.73998800,428067,670731560.10000000,97698713.05435700,0
1637625600000,0.12905000,0.13705000,0.12131000,0.13424000,699601607.90000000,1637711999999,89813042.10589900,194805,361787549.60000000,46415154.62776000,0
1637712000000,0.13434000,0.14014000,0.12250000,0.12376000,514704157.00000000,1637798399999,66866310.82717300,172601,250997240.10000000,32634097.72854700,0
1637798400000,0.12361000,0.13499000,0.12266000,0.12563000,475639909.80000000,1637884799999,60615244.57815600,138628,240545425.30000000,30662457.24962300,0
1637884800000,0.12562000,0.12638000,0.10200000,0.11032000,545075908.50000000,1637971199999,61287956.48675800,170487,260258254.40000000,29213542.96541300,0
1637971200000,0.11031000,0.12161000,0.10775000,0.11074000,367760411.40000000,1638057599999,42228252.03519900,114851,181608924.30000000,20879773.01050400,0
1638057600000,0.11073000,0.11445000,0.10081000,0.11143000,266213542.80000000,1638143999999,28574311.21654700,105283,127279671.60000000,13673582.47799500,0
1638144000000,0.11128000,0.11345000,0.10753000,0.11297000,236982730.00000000,1638230399999,26354476.02430600,81218,114058375.60000000,12690012.30694500,0
1638230400000,0.11293000,0.12080000,0.10658000,0.11161000,359826393.00000000,1638316799999,40838877.05959300,120376,175550534.20000000,19955443.79144700,0
1638316800000,0.11167000,0.11549000,0.10817000,0.11091000,218973068.80000000,1638403199999,24635972.99172400,65976,107796297.60000000,12139982.25607700,0
1638403200000,0.11089000,0.11093000,0.10403000,0.10743000,203973818.70000000,1638489599999,21746526.61351500,72112,108744999.20000000,11597905.83578200,0
1638489600000,0.10744000,0.11095000,0.09601000,0.10135000,265071765.70000000,1638575999999,28011748.04362900,86684,128701083.10000000,13628938.47245300,0
1638576000000,0.10135000,0.10173000,0.05884000,0.08370000,811701397.20000000,1638662399999,63753998.83605400,174908,403025382.20000000,31677732.30024200,0
1638662400000,0.08370000,0.08590000,0.07020000,0.07372000,345462804.60000000,1638748799999,26507201.16817400,81804,171934262.00000000,13208244.94496400,0
1638748800000,0.07377000,0.07385000,0.06345000,0.07274000,416623524.90000000,1638835199999,28625418.75247400,87701,216949992.10000000,14926399.92613900,0
